59929.351448	2260805720.927	   0.009	8049
59929.351564	2260805721.327	   0.004	8049
59929.351679	2260805721.527	   0.004	8049
59929.352490	2260805723.627	   0.003	8049
59929.353300	2260805725.727	   0.002	8049
59929.353763	2260805726.927	   0.003	8049
59929.353994	2260805727.427	   0.010	8049
59929.354110	2260805727.727	   0.011	8049
59929.354226	2260805727.927	   0.010	8049
59929.354341	2260805728.327	   0.015	8049
59929.354457	2260805728.627	   0.016	8049
59929.354573	2260805728.827	   0.017	8049
59929.354689	2260805729.127	   0.020	8049
59929.354804	2260805729.627	   0.010	8049
59929.354920	2260805729.927	   0.020	8049
59929.355036	2260805730.027	   0.009	8049
59929.355152	2260805730.327	   0.017	8049
59929.355267	2260805730.627	   0.008	8049
59929.355383	2260805731.027	   0.013	8049
59929.355499	2260805731.327	   0.017	8049
59929.355615	2260805731.527	   0.014	8049
59929.355730	2260805731.927	   0.024	8049
59929.355846	2260805731.927	   0.025	8049
59929.355962	2260805732.527	   0.029	8049
59929.356078	2260805732.727	   0.017	8049
59929.356193	2260805733.027	   0.006	8049
59929.356309	2260805733.227	   0.009	8049
59929.356425	2260805733.427	   0.011	8049
59929.356541	2260805734.027	   0.014	8049
59929.356656	2260805734.227	   0.013	8049
59929.356772	2260805734.527	   0.012	8049
59929.356888	2260805734.827	   0.017	8049
59929.357004	2260805735.127	   0.018	8049
59929.357119	2260805735.227	   0.013	8049
59929.357235	2260805735.727	   0.015	8049
59929.357351	2260805735.827	   0.015	8049
59929.357467	2260805736.227	   0.013	8049
59929.357582	2260805736.627	   0.018	8049
59929.357698	2260805736.727	   0.010	8049
59929.357814	2260805737.027	   0.010	8049
59929.357929	2260805737.427	   0.013	8049
59929.358045	2260805737.827	   0.012	8049
59929.358161	2260805738.027	   0.011	8049
59929.358277	2260805738.527	   0.008	8049
59929.358393	2260805738.727	   0.021	8049
59929.358508	2260805738.627	   0.011	8049
59929.358624	2260805739.227	   0.018	8049
59929.358740	2260805739.627	   0.007	8049
59929.358856	2260805739.827	   0.005	8049
59929.358971	2260805740.327	   0.009	8049
59929.359087	2260805740.227	   0.005	8049
59929.359203	2260805745.027	   0.002	8049
59929.359434	2260805741.327	   0.003	8049
59929.359550	2260805741.527	   0.004	8049
59929.359666	2260805741.827	   0.003	8049
59929.359897	2260805742.627	   0.002	8049
59929.360244	2260805743.327	   0.009	8049
59929.360360	2260805743.727	   0.009	8049
59929.360476	2260805743.927	   0.018	8049
59929.360591	2260805744.427	   0.015	8049
59929.360707	2260805744.227	   0.015	8049
59929.360823	2260805744.727	   0.015	8049
59929.360939	2260805744.927	   0.010	8049
59929.361054	2260805745.227	   0.017	8049
59929.361170	2260805745.627	   0.023	8049
59929.361286	2260805746.027	   0.016	8049
59929.361402	2260805746.227	   0.017	8049
59929.361517	2260805746.627	   0.019	8049
59929.361633	2260805746.727	   0.008	8049
59929.361749	2260805747.227	   0.014	8049
59929.361865	2260805747.527	   0.010	8049
59929.361980	2260805747.727	   0.011	8049
59929.362096	2260805747.927	   0.009	8049
59929.362212	2260805748.327	   0.014	8049
59929.362328	2260805748.427	   0.007	8049
59929.362443	2260805748.827	   0.005	8049
59929.362559	2260805749.327	   0.007	8049
59929.362906	2260805749.927	   0.005	8049
59929.363022	2260805750.328	   0.009	8049
59929.363138	2260805750.528	   0.005	8049
59929.363253	2260805750.528	   0.006	8049
59929.363369	2260805750.528	   0.004	8049
59929.363485	2260805750.328	   0.003	8049
59929.363601	2260805750.728	   0.004	8049
59929.363717	2260805750.428	   0.006	8049
59929.363832	2260805750.628	   0.010	8049
59929.363948	2260805750.728	   0.007	8049
59929.364064	2260805750.828	   0.008	8049
59929.364179	2260805750.728	   0.007	8049
59929.364295	2260805750.528	   0.004	8049
59929.364411	2260805750.528	   0.012	8049
59929.364527	2260805750.528	   0.010	8049
59929.364642	2260805750.728	   0.025	8049
59929.364758	2260805750.628	   0.029	8049
59929.364874	2260805750.728	   0.031	8049
59929.364990	2260805750.828	   0.044	8049
59929.365105	2260805750.828	   0.019	8049
59929.365221	2260805750.628	   0.021	8049
59929.365337	2260805750.628	   0.029	8049
59929.365453	2260805750.728	   0.018	8049
59929.365568	2260805750.728	   0.026	8049
59929.365684	2260805750.628	   0.027	8049
59929.365800	2260805750.728	   0.035	8049
59929.365915	2260805750.828	   0.043	8049
59929.366031	2260805750.828	   0.021	8049
59929.366147	2260805750.828	   0.037	8049
59929.366263	2260805750.828	   0.040	8049
