59942.003952	2260809553.082	   0.182	8049
59942.004067	2260809574.882	   0.234	8049
59942.004183	2260809591.182	   0.171	8049
59942.004299	2260809609.082	   0.403	8049
59942.004414	2260809619.482	   0.005	8049
59942.004530	2260809607.782	   0.294	8049
59942.004646	2260809618.382	   0.337	8049
59942.004762	2260809632.682	   0.282	8049
59942.004877	2260809649.782	   0.339	8049
59942.004993	2260809665.182	   0.338	8049
59942.005109	2260809679.982	   0.414	8049
59942.005224	2260809692.982	   0.647	8049
59942.005340	2260809704.882	   0.727	8049
59942.005456	2260809715.082	   1.135	8049
59942.005572	2260809723.382	   1.354	8049
59942.005688	2260809730.882	   2.071	8049
59942.005803	2260809737.582	   2.247	8049
59942.005919	2260809741.582	   3.871	8049
59942.006035	2260809749.883	   2.075	8049
59942.006150	2260809758.483	   4.281	8049
59942.006266	2260809766.283	   2.783	8049
59942.006382	2260809773.483	   4.477	8049
59942.006498	2260809778.683	   5.766	8049
59942.006613	2260809781.883	   9.785	8049
59942.006729	2260809784.283	  18.748	8049
59942.006845	2260809785.383	  29.752	8049
59942.006961	2260809784.983	  28.127	8049
59942.007077	2260809782.983	  12.217	8049
59942.007192	2260809778.383	   6.051	8049
59942.007308	2260809780.583	   8.721	8049
59942.007424	2260809781.983	  22.611	8049
59942.007539	2260809781.883	  21.701	8049
59942.007655	2260809780.083	   6.471	8049
59942.007771	2260809777.183	   4.531	8049
59942.007887	2260809772.783	   2.806	8049
59942.008002	2260809766.883	   3.352	8049
59942.008118	2260809760.983	   2.435	8049
59942.008234	2260809751.183	   1.721	8049
59942.008350	2260809741.882	   1.815	8049
59942.008465	2260809729.582	   2.626	8049
59942.008581	2260809724.182	   3.405	8049
59942.008697	2260809717.982	   2.324	8049
59942.008813	2260809710.682	   2.330	8049
59942.008928	2260809701.382	   1.983	8049
59942.009044	2260809689.782	   1.737	8049
59942.009160	2260809675.982	   2.255	8049
59942.009275	2260809665.182	   1.727	8049
59942.009391	2260809648.982	   1.779	8049
59942.009507	2260809631.182	   1.672	8049
59942.009623	2260809612.982	   1.418	8049
59942.009738	2260809594.382	   2.472	8049
59942.009854	2260809582.182	   1.976	8049
59942.009970	2260809568.482	   1.592	8049
59942.010086	2260809553.182	   1.300	8049
59942.010201	2260809534.582	   1.404	8049
59942.010317	2260809514.582	   1.205	8049
59942.010433	2260809494.382	   1.367	8049
59942.010549	2260809472.182	   1.237	8049
59942.010664	2260809450.181	   1.225	8049
59942.010780	2260809427.081	   1.229	8049
59942.010896	2260809399.681	   0.994	8049
59942.011012	2260809371.781	   1.301	8049
59942.011127	2260809355.981	   1.041	8049
59942.011243	2260809331.581	   1.306	8049
59942.011359	2260809306.881	   1.070	8049
59942.011474	2260809284.281	   0.941	8049
59942.011590	2260809256.981	   0.937	8049
59942.011706	2260809228.081	   0.341	8049
59942.011822	2260809196.381	   0.310	8049
59942.011938	2260809169.181	   0.342	8049
59942.012053	2260809133.680	   0.317	8049
59942.012169	2260809101.080	   0.289	8049
59942.012285	2260809067.780	   0.339	8049
