59936.857010	2260806538.084	   0.002	8049
59936.857126	2260806726.485	   0.058	8049
59936.857242	2260806777.485	   0.064	8049
59936.857358	2260806818.085	   0.105	8049
59936.857473	2260806858.785	   0.051	8049
59936.857589	2260806910.086	   0.055	8049
59936.857705	2260806934.986	   0.010	8049
59936.857820	2260806562.284	   0.021	8049
59936.857936	2260806596.184	   0.051	8049
59936.858052	2260806639.285	   0.065	8049
59936.858168	2260806681.885	   0.055	8049
59936.858283	2260806716.885	   0.064	8049
59936.858399	2260806756.485	   0.064	8049
59936.858515	2260806794.185	   0.089	8049
59936.858631	2260806829.485	   0.079	8049
59936.858746	2260806862.885	   0.072	8049
59936.858862	2260806898.086	   0.082	8049
59936.858978	2260806934.086	   0.066	8049
59936.859094	2260806969.886	   0.062	8049
59936.859209	2260807011.286	   0.061	8049
59936.859325	2260807042.786	   0.060	8049
59936.859441	2260807077.886	   0.067	8049
59936.859557	2260807111.386	   0.074	8049
59936.859672	2260807146.587	   0.074	8049
59936.859788	2260807177.087	   0.076	8049
59936.859904	2260807205.287	   0.072	8049
59936.860019	2260807237.987	   0.093	8049
59936.860135	2260807267.987	   0.080	8049
59936.860251	2260807293.487	   0.088	8049
59936.860367	2260807319.587	   0.078	8049
59936.860482	2260807349.887	   0.066	8049
59936.860598	2260807383.888	   0.066	8049
59936.860714	2260807411.388	   0.075	8049
59936.860830	2260807436.888	   0.049	8049
59936.860945	2260807469.388	   0.041	8049
59936.861061	2260807495.688	   0.051	8049
59936.861177	2260807522.288	   0.048	8049
59936.861293	2260807546.288	   0.060	8049
59936.861408	2260807569.688	   0.079	8049
59936.861524	2260807594.688	   0.064	8049
59936.861640	2260807616.588	   0.073	8049
59936.861756	2260807636.689	   0.078	8049
59936.861871	2260807656.989	   0.077	8049
59936.861987	2260807680.189	   0.061	8049
59936.862103	2260807706.789	   0.071	8049
59936.862219	2260807731.189	   0.079	8049
59936.862334	2260807752.189	   0.099	8049
59936.862450	2260807772.689	   0.109	8049
